1000.000	11064.880	-977.484
1059.254	11051.830	-937.896
1122.018	11036.740	-898.414
1188.502	11022.280	-862.605
1258.925	11009.830	-826.432
1333.521	10995.430	-793.865
1412.538	10982.410	-761.153
1496.236	10969.770	-731.244
1584.893	10957.250	-702.993
1678.804	10944.650	-673.617
1778.279	10933.080	-646.173
1883.649	10921.160	-622.430
1995.262	10910.820	-597.144
2113.489	10899.300	-572.751
2238.721	10888.100	-549.921
2371.374	10876.710	-527.781
2511.886	10867.310	-504.379
2660.725	10859.010	-486.367
2818.383	10850.010	-466.330
2985.383	10840.240	-445.776
3162.278	10831.500	-428.030
3349.654	10824.590	-408.751
3548.134	10816.450	-393.801
3758.374	10810.880	-377.493
3981.072	10802.310	-359.277
4216.965	10794.420	-345.408
4466.836	10789.380	-334.353
4731.513	10782.020	-321.113
5011.872	10777.530	-304.168
5308.844	10769.740	-290.912
5623.413	10767.320	-282.284
5956.621	10761.580	-268.524
6309.573	10756.510	-260.495
6683.439	10753.020	-249.089
7079.458	10748.760	-237.689
7498.942	10743.020	-226.617
7943.282	10738.330	-211.612
8413.951	10740.010	-206.840
8912.509	10732.360	-199.030
9440.609	10733.370	-190.454
10000.000	10730.220	-182.072
10592.537	10723.260	-175.491
11220.185	10722.710	-165.408
11885.022	10720.240	-158.482
12589.254	10716.490	-152.977
13335.214	10714.840	-148.654
14125.375	10714.770	-142.049
14962.357	10710.780	-141.357
15848.932	10710.970	-132.057
16788.040	10709.540	-131.518
17782.794	10706.880	-126.317
18836.491	10706.270	-120.077
19952.623	10704.760	-114.048
21134.890	10702.840	-113.450
22387.211	10702.200	-108.626
23713.737	10701.200	-106.115
25118.864	10701.990	-105.833
26607.251	10696.360	-99.543
28183.829	10698.390	-96.727
29853.826	10698.740	-96.865
31622.777	10696.720	-95.708
33496.544	10698.260	-96.611
35481.339	10694.290	-91.742
37583.740	10694.360	-95.063
39810.717	10693.700	-94.683
42169.650	10693.200	-94.889
44668.359	10693.710	-94.288
47315.126	10691.380	-90.828
50118.723	10691.940	-92.795
53088.444	10694.240	-95.521
