1000.000	14468.720	-1004.501
1059.254	14454.210	-962.473
1122.018	14437.410	-924.468
1188.502	14422.890	-888.815
1258.925	14407.800	-853.543
1333.521	14392.480	-818.192
1412.538	14377.540	-785.354
1496.236	14363.860	-755.100
1584.893	14350.740	-725.098
1678.804	14337.920	-698.536
1778.279	14324.540	-672.093
1883.649	14311.550	-645.462
1995.262	14301.630	-616.517
2113.489	14288.600	-596.290
2238.721	14277.480	-569.638
2371.374	14266.780	-547.978
2511.886	14252.610	-526.632
2660.725	14244.490	-505.526
2818.383	14234.770	-486.477
2985.383	14224.320	-466.810
3162.278	14214.370	-453.092
3349.654	14209.200	-436.203
3548.134	14199.610	-414.587
3758.374	14192.500	-395.114
3981.072	14183.090	-383.336
4216.965	14177.570	-368.017
4466.836	14169.150	-350.413
4731.513	14160.070	-336.268
5011.872	14156.950	-327.316
5308.844	14150.220	-310.887
5623.413	14142.750	-306.246
5956.621	14138.130	-289.377
6309.573	14135.290	-280.811
6683.439	14128.040	-274.110
7079.458	14126.210	-259.757
7498.942	14120.890	-248.953
7943.282	14116.490	-242.729
8413.951	14115.160	-230.839
8912.509	14107.480	-223.661
9440.609	14105.100	-216.157
10000.000	14103.960	-209.508
10592.537	14097.510	-196.776
11220.185	14097.760	-184.002
11885.022	14088.010	-180.885
12589.254	14087.180	-177.546
13335.214	14088.200	-172.727
14125.375	14083.490	-166.680
14962.357	14082.000	-165.997
15848.932	14078.110	-156.495
16788.040	14076.750	-154.672
17782.794	14075.050	-148.393
18836.491	14072.700	-144.968
19952.623	14073.690	-139.844
21134.890	14070.730	-138.383
22387.211	14066.620	-135.684
23713.737	14066.310	-136.160
25118.864	14064.300	-137.906
26607.251	14067.000	-131.621
28183.829	14065.250	-130.172
29853.826	14068.480	-130.936
31622.777	14061.790	-128.215
33496.544	14062.770	-125.002
35481.339	14060.320	-126.652
37583.740	14059.060	-130.121
39810.717	14057.190	-129.846
42169.650	14060.200	-134.202
44668.359	14057.340	-132.018
47315.126	14057.400	-138.469
50118.723	14057.430	-134.820
53088.444	14055.100	-139.943
56234.133	14055.150	-143.126
59566.214	14057.760	-145.862
63095.734	14051.170	-154.006
66834.392	14052.610	-158.285
70794.578	14056.070	-162.631
74989.421	14055.350	-169.954
79432.823	14050.690	-173.792
84139.514	14050.580	-181.777
89125.094	14046.030	-191.308
94406.088	14045.180	-196.210
100000.000	14049.540	-197.086
105925.373	14045.780	-215.000
112201.845	14045.990	-223.926
118850.223	14044.830	-235.845
125892.541	14040.300	-251.452
133352.143	14040.950	-260.505
141253.754	14038.720	-270.068
149623.566	14041.000	-290.418
158489.319	14036.820	-303.911
167880.402	14036.730	-319.051
177827.941	14035.250	-334.208
188364.909	14032.180	-349.796
199526.231	14029.670	-367.770
211348.904	14030.070	-391.015
223872.114	14023.670	-411.207
237137.371	14023.890	-434.175
251188.643	14019.510	-455.799
266072.506	14012.860	-479.140
281838.293	14011.200	-504.259
298538.262	14008.170	-538.353
316227.766	14003.130	-563.623
334965.439	13999.200	-596.468
354813.389	13991.510	-629.857
375837.404	13986.620	-663.915
398107.171	13980.890	-699.079
421696.503	13971.210	-737.519
446683.592	13962.960	-781.282
473151.259	13954.400	-821.877
501187.234	13944.540	-867.461
530884.444	13934.150	-912.678
562341.325	13921.500	-965.984
595662.144	13908.080	-1017.852
630957.344	13893.680	-1070.483
668343.918	13879.890	-1131.234
707945.784	13859.370	-1195.224
749894.209	13842.950	-1252.249
794328.235	13823.660	-1318.087
841395.142	13799.160	-1393.052
891250.938	13772.950	-1464.431
944060.876	13745.610	-1541.900
1000000.000	13716.610	-1620.376
1059253.725	13683.140	-1705.337
1122018.454	13642.670	-1795.984
1188502.227	13607.230	-1886.591
1258925.412	13566.910	-1980.448
1333521.432	13521.080	-2078.471
1412537.545	13473.290	-2178.109
1496235.656	13417.510	-2287.573
1584893.192	13362.530	-2395.048
1678804.018	13303.770	-2507.083
1778279.410	13237.600	-2627.299
1883649.089	13165.520	-2748.364
1995262.315	13089.290	-2873.086
2113489.040	13006.630	-3004.467
2238721.139	12918.150	-3138.413
2371373.706	12821.640	-3275.067
2511886.432	12720.900	-3418.428
2660725.060	12613.980	-3562.684
2818382.931	12496.020	-3713.512
2985382.619	12369.900	-3867.085
3162277.660	12237.230	-4024.259
3349654.392	12096.360	-4185.205
3548133.892	11938.710	-4351.249
3758374.043	11768.210	-4513.605
3981071.706	11586.930	-4674.646
4216965.034	11401.200	-4836.824
4466835.922	11202.180	-4998.453
4731512.590	10994.570	-5159.816
5011872.336	10775.780	-5322.467
5308844.442	10547.070	-5486.244
5623413.252	10308.820	-5652.545
5956621.435	10055.230	-5833.422
6309573.445	9750.098	-6035.219
6683439.176	9377.244	-6181.332
7079457.844	9024.766	-6261.492
7498942.093	8697.355	-6336.541
7943282.347	8367.881	-6412.941
8413951.416	8030.152	-6480.885
8912509.381	7676.555	-6536.336
9440608.763	7322.830	-6571.254
10000000.000	6968.457	-6592.902
10592537.252	6604.119	-6605.937
11220184.543	6233.471	-6585.719
11885022.274	5880.150	-6551.959
12589254.118	5532.191	-6509.777
13335214.322	5179.295	-6471.408
14125375.446	4807.654	-6411.361
14962356.561	4444.035	-6306.760
15848931.925	4301.044	-6322.844
16788040.181	3870.228	-6268.479
17782794.100	3440.737	-6033.504
18836490.895	3095.716	-5720.688
19952623.150	2927.928	-5464.262
21134890.398	2749.869	-5294.442
22387211.386	2548.217	-5153.862
23713737.057	2261.781	-5034.375
25118864.315	2044.281	-4739.510
26607250.598	1905.742	-4552.139
28183829.313	1752.017	-4374.148
29853826.189	1593.229	-4209.248
31622776.602	1441.681	-4032.032
33496543.916	1301.452	-3856.235
35481338.923	1172.167	-3688.195
37583740.429	1061.655	-3511.399
39810717.055	941.507	-3362.474
42169650.343	836.763	-3183.540
44668359.215	748.924	-3026.393
47315125.896	678.203	-2880.594
50118723.363	595.400	-2755.838
53088444.423	490.522	-2623.893
56234132.519	416.107	-2454.952
59566214.353	359.724	-2314.570
63095734.448	301.059	-2198.558
66834391.757	233.044	-2072.437
70794578.438	152.028	-1947.407
74989420.933	76.285	-1784.242
79432823.472	50.927	-1615.912
84139514.165	48.013	-1479.711
89125093.813	50.903	-1370.873
94406087.629	46.190	-1278.531
100000000.000	27.285	-1202.537
