4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.151402e+04	0.000000e+00
1.09488900000e+03	1.143967e+04	0.000000e+00
1.19878200000e+03	1.137205e+04	0.000000e+00
1.31253300000e+03	1.130890e+04	0.000000e+00
1.43707800000e+03	1.124940e+04	0.000000e+00
1.57344100000e+03	1.119427e+04	0.000000e+00
1.72274300000e+03	1.114221e+04	0.000000e+00
1.88621200000e+03	1.109332e+04	0.000000e+00
2.06519300000e+03	1.104652e+04	0.000000e+00
2.26115700000e+03	1.100147e+04	0.000000e+00
2.47571600000e+03	1.095920e+04	0.000000e+00
2.71063400000e+03	1.091756e+04	0.000000e+00
2.96784300000e+03	1.087690e+04	0.000000e+00
3.24945900000e+03	1.083678e+04	0.000000e+00
3.55779600000e+03	1.079816e+04	0.000000e+00
3.89539200000e+03	1.076034e+04	0.000000e+00
4.26502200000e+03	1.072320e+04	0.000000e+00
4.66972500000e+03	1.068439e+04	0.000000e+00
5.11283100000e+03	1.064720e+04	0.000000e+00
5.59798200000e+03	1.060854e+04	0.000000e+00
6.12916900000e+03	1.057160e+04	0.000000e+00
6.71075900000e+03	1.053440e+04	0.000000e+00
7.34753600000e+03	1.049769e+04	0.000000e+00
8.04473600000e+03	1.046327e+04	0.000000e+00
8.80809300000e+03	1.042623e+04	0.000000e+00
9.64388400000e+03	1.038954e+04	0.000000e+00
1.05589820000e+04	1.035686e+04	0.000000e+00
1.15609130000e+04	1.032423e+04	0.000000e+00
1.26579160000e+04	1.029228e+04	0.000000e+00
1.38590120000e+04	1.026567e+04	0.000000e+00
1.51740800000e+04	1.023665e+04	0.000000e+00
1.66139320000e+04	1.020856e+04	0.000000e+00
1.81904110000e+04	1.018590e+04	0.000000e+00
1.99164810000e+04	1.016303e+04	0.000000e+00
2.18063350000e+04	1.013997e+04	0.000000e+00
2.38755150000e+04	1.012026e+04	0.000000e+00
2.61410380000e+04	1.010024e+04	0.000000e+00
2.86215340000e+04	1.008312e+04	0.000000e+00
3.13374020000e+04	1.006705e+04	0.000000e+00
3.43109760000e+04	1.005161e+04	0.000000e+00
3.75667090000e+04	1.003847e+04	0.000000e+00
4.11313750000e+04	1.002527e+04	0.000000e+00
4.50342890000e+04	1.001247e+04	0.000000e+00
4.93075460000e+04	1.000181e+04	0.000000e+00
5.39862880000e+04	9.991314e+03	0.000000e+00
5.91089910000e+04	9.981049e+03	0.000000e+00
6.47177820000e+04	9.971889e+03	0.000000e+00
7.08587850000e+04	9.963773e+03	0.000000e+00
7.75825020000e+04	9.956424e+03	0.000000e+00
8.49442250000e+04	9.949256e+03	0.000000e+00
9.30044950000e+04	9.941262e+03	0.000000e+00
1.01829595000e+05	9.935324e+03	0.000000e+00
1.11492100000e+05	9.928535e+03	0.000000e+00
1.22071470000e+05	9.923111e+03	0.000000e+00
1.33654705000e+05	9.917742e+03	0.000000e+00
1.46337062000e+05	9.912709e+03	0.000000e+00
1.60222834000e+05	9.908293e+03	0.000000e+00
1.75426213000e+05	9.903207e+03	0.000000e+00
1.92072225000e+05	9.899039e+03	0.000000e+00
2.10297759000e+05	9.895033e+03	0.000000e+00
2.30252696000e+05	9.890367e+03	0.000000e+00
2.52101136000e+05	9.886350e+03	0.000000e+00
2.76022752000e+05	9.882109e+03	0.000000e+00
3.02214266000e+05	9.878748e+03	0.000000e+00
3.30891064000e+05	9.874732e+03	0.000000e+00
3.62288975000e+05	9.871252e+03	0.000000e+00
3.96666201000e+05	9.867445e+03	0.000000e+00
