4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.150108e+04	0.000000e+00
1.09488900000e+03	1.142620e+04	0.000000e+00
1.19878200000e+03	1.135712e+04	0.000000e+00
1.31253300000e+03	1.129296e+04	0.000000e+00
1.43707800000e+03	1.123148e+04	0.000000e+00
1.57344100000e+03	1.117558e+04	0.000000e+00
1.72274300000e+03	1.112344e+04	0.000000e+00
1.88621200000e+03	1.107451e+04	0.000000e+00
2.06519300000e+03	1.102565e+04	0.000000e+00
2.26115700000e+03	1.098048e+04	0.000000e+00
2.47571600000e+03	1.093912e+04	0.000000e+00
2.71063400000e+03	1.089598e+04	0.000000e+00
2.96784300000e+03	1.085547e+04	0.000000e+00
3.24945900000e+03	1.081498e+04	0.000000e+00
3.55779600000e+03	1.077630e+04	0.000000e+00
3.89539200000e+03	1.073744e+04	0.000000e+00
4.26502200000e+03	1.069946e+04	0.000000e+00
4.66972500000e+03	1.066173e+04	0.000000e+00
5.11283100000e+03	1.062426e+04	0.000000e+00
5.59798200000e+03	1.058676e+04	0.000000e+00
6.12916900000e+03	1.054869e+04	0.000000e+00
6.71075900000e+03	1.051134e+04	0.000000e+00
7.34753600000e+03	1.047424e+04	0.000000e+00
8.04473600000e+03	1.043855e+04	0.000000e+00
8.80809300000e+03	1.040156e+04	0.000000e+00
9.64388400000e+03	1.036660e+04	0.000000e+00
1.05589820000e+04	1.033201e+04	0.000000e+00
1.15609130000e+04	1.029914e+04	0.000000e+00
1.26579160000e+04	1.026986e+04	0.000000e+00
1.38590120000e+04	1.023953e+04	0.000000e+00
1.51740800000e+04	1.021267e+04	0.000000e+00
1.66139320000e+04	1.018479e+04	0.000000e+00
1.81904110000e+04	1.016082e+04	0.000000e+00
1.99164810000e+04	1.013603e+04	0.000000e+00
2.18063350000e+04	1.011396e+04	0.000000e+00
2.38755150000e+04	1.009405e+04	0.000000e+00
2.61410380000e+04	1.007463e+04	0.000000e+00
2.86215340000e+04	1.005704e+04	0.000000e+00
3.13374020000e+04	1.004110e+04	0.000000e+00
3.43109760000e+04	1.002568e+04	0.000000e+00
3.75667090000e+04	1.001165e+04	0.000000e+00
4.11313750000e+04	9.999137e+03	0.000000e+00
4.50342890000e+04	9.985895e+03	0.000000e+00
4.93075460000e+04	9.974988e+03	0.000000e+00
5.39862880000e+04	9.964361e+03	0.000000e+00
5.91089910000e+04	9.955406e+03	0.000000e+00
6.47177820000e+04	9.945857e+03	0.000000e+00
7.08587850000e+04	9.937184e+03	0.000000e+00
7.75825020000e+04	9.928820e+03	0.000000e+00
8.49442250000e+04	9.921516e+03	0.000000e+00
9.30044950000e+04	9.914326e+03	0.000000e+00
1.01829595000e+05	9.908713e+03	0.000000e+00
1.11492100000e+05	9.902320e+03	0.000000e+00
1.22071470000e+05	9.896604e+03	0.000000e+00
1.33654705000e+05	9.890838e+03	0.000000e+00
1.46337062000e+05	9.885531e+03	0.000000e+00
1.60222834000e+05	9.880979e+03	0.000000e+00
1.75426213000e+05	9.875641e+03	0.000000e+00
1.92072225000e+05	9.871590e+03	0.000000e+00
2.10297759000e+05	9.867510e+03	0.000000e+00
2.30252696000e+05	9.863900e+03	0.000000e+00
2.52101136000e+05	9.859344e+03	0.000000e+00
2.76022752000e+05	9.855807e+03	0.000000e+00
3.02214266000e+05	9.851965e+03	0.000000e+00
3.30891064000e+05	9.848027e+03	0.000000e+00
3.62288975000e+05	9.844586e+03	0.000000e+00
3.96666201000e+05	9.840885e+03	0.000000e+00
