4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.112433e+04	0.000000e+00
1.09488900000e+03	1.105492e+04	0.000000e+00
1.19878200000e+03	1.099133e+04	0.000000e+00
1.31253300000e+03	1.093122e+04	0.000000e+00
1.43707800000e+03	1.087438e+04	0.000000e+00
1.57344100000e+03	1.082107e+04	0.000000e+00
1.72274300000e+03	1.077292e+04	0.000000e+00
1.88621200000e+03	1.072740e+04	0.000000e+00
2.06519300000e+03	1.068222e+04	0.000000e+00
2.26115700000e+03	1.064032e+04	0.000000e+00
2.47571600000e+03	1.060019e+04	0.000000e+00
2.71063400000e+03	1.055980e+04	0.000000e+00
2.96784300000e+03	1.052241e+04	0.000000e+00
3.24945900000e+03	1.048396e+04	0.000000e+00
3.55779600000e+03	1.044769e+04	0.000000e+00
3.89539200000e+03	1.041141e+04	0.000000e+00
4.26502200000e+03	1.037513e+04	0.000000e+00
4.66972500000e+03	1.033947e+04	0.000000e+00
5.11283100000e+03	1.030339e+04	0.000000e+00
5.59798200000e+03	1.026716e+04	0.000000e+00
6.12916900000e+03	1.023025e+04	0.000000e+00
6.71075900000e+03	1.019428e+04	0.000000e+00
7.34753600000e+03	1.016080e+04	0.000000e+00
8.04473600000e+03	1.012376e+04	0.000000e+00
8.80809300000e+03	1.009102e+04	0.000000e+00
9.64388400000e+03	1.005699e+04	0.000000e+00
1.05589820000e+04	1.002284e+04	0.000000e+00
1.15609130000e+04	9.990863e+03	0.000000e+00
1.26579160000e+04	9.963293e+03	0.000000e+00
1.38590120000e+04	9.934227e+03	0.000000e+00
1.51740800000e+04	9.907594e+03	0.000000e+00
1.66139320000e+04	9.881100e+03	0.000000e+00
1.81904110000e+04	9.858406e+03	0.000000e+00
1.99164810000e+04	9.836207e+03	0.000000e+00
2.18063350000e+04	9.814938e+03	0.000000e+00
2.38755150000e+04	9.796045e+03	0.000000e+00
2.61410380000e+04	9.777930e+03	0.000000e+00
2.86215340000e+04	9.761875e+03	0.000000e+00
3.13374020000e+04	9.746336e+03	0.000000e+00
3.43109760000e+04	9.732551e+03	0.000000e+00
3.75667090000e+04	9.719348e+03	0.000000e+00
4.11313750000e+04	9.707607e+03	0.000000e+00
4.50342890000e+04	9.695992e+03	0.000000e+00
4.93075460000e+04	9.685838e+03	0.000000e+00
5.39862880000e+04	9.676441e+03	0.000000e+00
5.91089910000e+04	9.665879e+03	0.000000e+00
6.47177820000e+04	9.658691e+03	0.000000e+00
7.08587850000e+04	9.651074e+03	0.000000e+00
7.75825020000e+04	9.643457e+03	0.000000e+00
8.49442250000e+04	9.637637e+03	0.000000e+00
9.30044950000e+04	9.629580e+03	0.000000e+00
1.01829595000e+05	9.625367e+03	0.000000e+00
1.11492100000e+05	9.619258e+03	0.000000e+00
1.22071470000e+05	9.614828e+03	0.000000e+00
1.33654705000e+05	9.609566e+03	0.000000e+00
1.46337062000e+05	9.604484e+03	0.000000e+00
1.60222834000e+05	9.601020e+03	0.000000e+00
1.75426213000e+05	9.595836e+03	0.000000e+00
1.92072225000e+05	9.593010e+03	0.000000e+00
2.10297759000e+05	9.589139e+03	0.000000e+00
2.30252696000e+05	9.585086e+03	0.000000e+00
2.52101136000e+05	9.582045e+03	0.000000e+00
2.76022752000e+05	9.578316e+03	0.000000e+00
3.02214266000e+05	9.575375e+03	0.000000e+00
3.30891064000e+05	9.572168e+03	0.000000e+00
3.62288975000e+05	9.568398e+03	0.000000e+00
