4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.103065e+04	0.000000e+00
1.09488900000e+03	1.096066e+04	0.000000e+00
1.19878200000e+03	1.089577e+04	0.000000e+00
1.31253300000e+03	1.083565e+04	0.000000e+00
1.43707800000e+03	1.077858e+04	0.000000e+00
1.57344100000e+03	1.072612e+04	0.000000e+00
1.72274300000e+03	1.067646e+04	0.000000e+00
1.88621200000e+03	1.063129e+04	0.000000e+00
2.06519300000e+03	1.058579e+04	0.000000e+00
2.26115700000e+03	1.054276e+04	0.000000e+00
2.47571600000e+03	1.050336e+04	0.000000e+00
2.71063400000e+03	1.046395e+04	0.000000e+00
2.96784300000e+03	1.042599e+04	0.000000e+00
3.24945900000e+03	1.038791e+04	0.000000e+00
3.55779600000e+03	1.035148e+04	0.000000e+00
3.89539200000e+03	1.031571e+04	0.000000e+00
4.26502200000e+03	1.027887e+04	0.000000e+00
4.66972500000e+03	1.024391e+04	0.000000e+00
5.11283100000e+03	1.020945e+04	0.000000e+00
5.59798200000e+03	1.017161e+04	0.000000e+00
6.12916900000e+03	1.013634e+04	0.000000e+00
6.71075900000e+03	1.010070e+04	0.000000e+00
7.34753600000e+03	1.006620e+04	0.000000e+00
8.04473600000e+03	1.003082e+04	0.000000e+00
8.80809300000e+03	9.997143e+03	0.000000e+00
9.64388400000e+03	9.962359e+03	0.000000e+00
1.05589820000e+04	9.929729e+03	0.000000e+00
1.15609130000e+04	9.899014e+03	0.000000e+00
1.26579160000e+04	9.870402e+03	0.000000e+00
1.38590120000e+04	9.842334e+03	0.000000e+00
1.51740800000e+04	9.813756e+03	0.000000e+00
1.66139320000e+04	9.787316e+03	0.000000e+00
1.81904110000e+04	9.764965e+03	0.000000e+00
1.99164810000e+04	9.743074e+03	0.000000e+00
2.18063350000e+04	9.722059e+03	0.000000e+00
2.38755150000e+04	9.700686e+03	0.000000e+00
2.61410380000e+04	9.684199e+03	0.000000e+00
2.86215340000e+04	9.666834e+03	0.000000e+00
3.13374020000e+04	9.651674e+03	0.000000e+00
3.43109760000e+04	9.637121e+03	0.000000e+00
3.75667090000e+04	9.623705e+03	0.000000e+00
4.11313750000e+04	9.612166e+03	0.000000e+00
4.50342890000e+04	9.601189e+03	0.000000e+00
4.93075460000e+04	9.589682e+03	0.000000e+00
5.39862880000e+04	9.580279e+03	0.000000e+00
5.91089910000e+04	9.570559e+03	0.000000e+00
6.47177820000e+04	9.562746e+03	0.000000e+00
7.08587850000e+04	9.555121e+03	0.000000e+00
7.75825020000e+04	9.547496e+03	0.000000e+00
8.49442250000e+04	9.541475e+03	0.000000e+00
9.30044950000e+04	9.534242e+03	0.000000e+00
1.01829595000e+05	9.528605e+03	0.000000e+00
1.11492100000e+05	9.522342e+03	0.000000e+00
1.22071470000e+05	9.517205e+03	0.000000e+00
1.33654705000e+05	9.512037e+03	0.000000e+00
1.46337062000e+05	9.508369e+03	0.000000e+00
1.60222834000e+05	9.503752e+03	0.000000e+00
1.75426213000e+05	9.499836e+03	0.000000e+00
1.92072225000e+05	9.496121e+03	0.000000e+00
2.10297759000e+05	9.492289e+03	0.000000e+00
2.30252696000e+05	9.488674e+03	0.000000e+00
2.52101136000e+05	9.484734e+03	0.000000e+00
2.76022752000e+05	9.481016e+03	0.000000e+00
3.02214266000e+05	9.478379e+03	0.000000e+00
3.30891064000e+05	9.474789e+03	0.000000e+00
3.62288975000e+05	9.471367e+03	0.000000e+00
3.96666201000e+05	9.468158e+03	0.000000e+00
4.34305446000e+05	9.464939e+03	0.000000e+00
4.75516241000e+05	9.461885e+03	0.000000e+00
5.20637485000e+05	9.457830e+03	0.000000e+00
5.70040237000e+05	9.453781e+03	0.000000e+00
6.24130765000e+05	9.449760e+03	0.000000e+00
6.83353887000e+05	9.445279e+03	0.000000e+00
