4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.110852e+04	0.000000e+00
1.09488900000e+03	1.103988e+04	0.000000e+00
1.19878200000e+03	1.097609e+04	0.000000e+00
1.31253300000e+03	1.091613e+04	0.000000e+00
1.43707800000e+03	1.085916e+04	0.000000e+00
1.57344100000e+03	1.080586e+04	0.000000e+00
1.72274300000e+03	1.075761e+04	0.000000e+00
1.88621200000e+03	1.071203e+04	0.000000e+00
2.06519300000e+03	1.066740e+04	0.000000e+00
2.26115700000e+03	1.062507e+04	0.000000e+00
2.47571600000e+03	1.058510e+04	0.000000e+00
2.71063400000e+03	1.054557e+04	0.000000e+00
2.96784300000e+03	1.050765e+04	0.000000e+00
3.24945900000e+03	1.046990e+04	0.000000e+00
3.55779600000e+03	1.043349e+04	0.000000e+00
3.89539200000e+03	1.039670e+04	0.000000e+00
4.26502200000e+03	1.036083e+04	0.000000e+00
4.66972500000e+03	1.032440e+04	0.000000e+00
5.11283100000e+03	1.028941e+04	0.000000e+00
5.59798200000e+03	1.025243e+04	0.000000e+00
6.12916900000e+03	1.021645e+04	0.000000e+00
6.71075900000e+03	1.018066e+04	0.000000e+00
7.34753600000e+03	1.014480e+04	0.000000e+00
8.04473600000e+03	1.011040e+04	0.000000e+00
8.80809300000e+03	1.007596e+04	0.000000e+00
9.64388400000e+03	1.004152e+04	0.000000e+00
1.05589820000e+04	1.000875e+04	0.000000e+00
1.15609130000e+04	9.977568e+03	0.000000e+00
1.26579160000e+04	9.946742e+03	0.000000e+00
1.38590120000e+04	9.920326e+03	0.000000e+00
1.51740800000e+04	9.893375e+03	0.000000e+00
1.66139320000e+04	9.867223e+03	0.000000e+00
1.81904110000e+04	9.841943e+03	0.000000e+00
1.99164810000e+04	9.821053e+03	0.000000e+00
2.18063350000e+04	9.799324e+03	0.000000e+00
2.38755150000e+04	9.780129e+03	0.000000e+00
2.61410380000e+04	9.761164e+03	0.000000e+00
