4294A REV1.11
"DATE: May 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.129129e+04	0.000000e+00
1.09488900000e+03	1.122234e+04	0.000000e+00
1.19878200000e+03	1.115868e+04	0.000000e+00
1.31253300000e+03	1.109862e+04	0.000000e+00
1.43707800000e+03	1.104106e+04	0.000000e+00
1.57344100000e+03	1.098786e+04	0.000000e+00
1.72274300000e+03	1.093883e+04	0.000000e+00
1.88621200000e+03	1.089304e+04	0.000000e+00
2.06519300000e+03	1.084769e+04	0.000000e+00
2.26115700000e+03	1.080510e+04	0.000000e+00
2.47571600000e+03	1.076479e+04	0.000000e+00
2.71063400000e+03	1.072374e+04	0.000000e+00
2.96784300000e+03	1.068498e+04	0.000000e+00
3.24945900000e+03	1.064713e+04	0.000000e+00
3.55779600000e+03	1.061019e+04	0.000000e+00
3.89539200000e+03	1.057255e+04	0.000000e+00
4.26502200000e+03	1.053666e+04	0.000000e+00
4.66972500000e+03	1.049929e+04	0.000000e+00
5.11283100000e+03	1.046259e+04	0.000000e+00
5.59798200000e+03	1.042438e+04	0.000000e+00
6.12916900000e+03	1.038791e+04	0.000000e+00
6.71075900000e+03	1.035239e+04	0.000000e+00
7.34753600000e+03	1.031585e+04	0.000000e+00
8.04473600000e+03	1.028154e+04	0.000000e+00
8.80809300000e+03	1.024377e+04	0.000000e+00
9.64388400000e+03	1.021062e+04	0.000000e+00
1.05589820000e+04	1.017715e+04	0.000000e+00
1.15609130000e+04	1.014710e+04	0.000000e+00
1.26579160000e+04	1.011585e+04	0.000000e+00
1.38590120000e+04	1.008960e+04	0.000000e+00
1.51740800000e+04	1.006339e+04	0.000000e+00
1.66139320000e+04	1.003694e+04	0.000000e+00
1.81904110000e+04	1.001264e+04	0.000000e+00
1.99164810000e+04	9.990184e+03	0.000000e+00
2.18063350000e+04	9.968576e+03	0.000000e+00
2.38755150000e+04	9.949688e+03	0.000000e+00
2.61410380000e+04	9.932695e+03	0.000000e+00
2.86215340000e+04	9.915170e+03	0.000000e+00
3.13374020000e+04	9.900180e+03	0.000000e+00
3.43109760000e+04	9.886104e+03	0.000000e+00
3.75667090000e+04	9.873574e+03	0.000000e+00
4.11313750000e+04	9.861111e+03	0.000000e+00
4.50342890000e+04	9.850154e+03	0.000000e+00
4.93075460000e+04	9.838695e+03	0.000000e+00
5.39862880000e+04	9.829895e+03	0.000000e+00
5.91089910000e+04	9.821141e+03	0.000000e+00
6.47177820000e+04	9.813102e+03	0.000000e+00
7.08587850000e+04	9.804988e+03	0.000000e+00
7.75825020000e+04	9.798184e+03	0.000000e+00
8.49442250000e+04	9.790797e+03	0.000000e+00
9.30044950000e+04	9.784395e+03	0.000000e+00
1.01829595000e+05	9.779273e+03	0.000000e+00
1.11492100000e+05	9.773391e+03	0.000000e+00
1.22071470000e+05	9.768078e+03	0.000000e+00
1.33654705000e+05	9.764174e+03	0.000000e+00
1.46337062000e+05	9.759490e+03	0.000000e+00
1.60222834000e+05	9.755402e+03	0.000000e+00
1.75426213000e+05	9.751021e+03	0.000000e+00
1.92072225000e+05	9.747602e+03	0.000000e+00
2.10297759000e+05	9.744057e+03	0.000000e+00
2.30252696000e+05	9.740512e+03	0.000000e+00
2.52101136000e+05	9.736660e+03	0.000000e+00
2.76022752000e+05	9.732967e+03	0.000000e+00
3.02214266000e+05	9.729996e+03	0.000000e+00
3.30891064000e+05	9.726471e+03	0.000000e+00
3.62288975000e+05	9.724057e+03	0.000000e+00
3.96666201000e+05	9.719791e+03	0.000000e+00
4.34305446000e+05	9.716561e+03	0.000000e+00
4.75516241000e+05	9.713627e+03	0.000000e+00
5.20637485000e+05	9.709172e+03	0.000000e+00
5.70040237000e+05	9.704695e+03	0.000000e+00
6.24130765000e+05	9.700719e+03	0.000000e+00
6.83353887000e+05	9.696381e+03	0.000000e+00
7.48196631000e+05	9.691496e+03	0.000000e+00
8.19192234000e+05	9.685705e+03	0.000000e+00
