4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.541996e+03	0.000000e+00
1.09488900000e+03	8.469582e+03	0.000000e+00
1.19878200000e+03	8.401121e+03	0.000000e+00
1.31253300000e+03	8.338979e+03	0.000000e+00
1.43707800000e+03	8.280434e+03	0.000000e+00
1.57344100000e+03	8.227598e+03	0.000000e+00
1.72274300000e+03	8.177290e+03	0.000000e+00
1.88621200000e+03	8.131938e+03	0.000000e+00
2.06519300000e+03	8.088602e+03	0.000000e+00
2.26115700000e+03	8.047150e+03	0.000000e+00
2.47571600000e+03	8.008808e+03	0.000000e+00
2.71063400000e+03	7.972814e+03	0.000000e+00
2.96784300000e+03	7.938696e+03	0.000000e+00
3.24945900000e+03	7.904910e+03	0.000000e+00
3.55779600000e+03	7.873336e+03	0.000000e+00
3.89539200000e+03	7.840454e+03	0.000000e+00
4.26502200000e+03	7.810490e+03	0.000000e+00
4.66972500000e+03	7.782164e+03	0.000000e+00
5.11283100000e+03	7.752263e+03	0.000000e+00
5.59798200000e+03	7.722918e+03	0.000000e+00
6.12916900000e+03	7.695201e+03	0.000000e+00
6.71075900000e+03	7.667271e+03	0.000000e+00
7.34753600000e+03	7.637860e+03	0.000000e+00
8.04473600000e+03	7.610836e+03	0.000000e+00
8.80809300000e+03	7.584148e+03	0.000000e+00
9.64388400000e+03	7.555986e+03	0.000000e+00
1.05589820000e+04	7.531053e+03	0.000000e+00
1.15609130000e+04	7.503374e+03	0.000000e+00
1.26579160000e+04	7.478223e+03	0.000000e+00
1.38590120000e+04	7.454198e+03	0.000000e+00
1.51740800000e+04	7.432939e+03	0.000000e+00
1.66139320000e+04	7.410535e+03	0.000000e+00
1.81904110000e+04	7.389763e+03	0.000000e+00
1.99164810000e+04	7.369717e+03	0.000000e+00
2.18063350000e+04	7.350796e+03	0.000000e+00
2.38755150000e+04	7.333335e+03	0.000000e+00
2.61410380000e+04	7.316771e+03	0.000000e+00
2.86215340000e+04	7.301978e+03	0.000000e+00
3.13374020000e+04	7.287860e+03	0.000000e+00
3.43109760000e+04	7.275859e+03	0.000000e+00
3.75667090000e+04	7.264407e+03	0.000000e+00
4.11313750000e+04	7.251927e+03	0.000000e+00
4.50342890000e+04	7.243070e+03	0.000000e+00
4.93075460000e+04	7.233396e+03	0.000000e+00
5.39862880000e+04	7.226752e+03	0.000000e+00
5.91089910000e+04	7.218170e+03	0.000000e+00
6.47177820000e+04	7.211610e+03	0.000000e+00
7.08587850000e+04	7.206111e+03	0.000000e+00
7.75825020000e+04	7.199091e+03	0.000000e+00
8.49442250000e+04	7.193801e+03	0.000000e+00
9.30044950000e+04	7.190018e+03	0.000000e+00
1.01829595000e+05	7.185101e+03	0.000000e+00
1.11492100000e+05	7.181104e+03	0.000000e+00
1.22071470000e+05	7.177972e+03	0.000000e+00
1.33654705000e+05	7.174011e+03	0.000000e+00
1.46337062000e+05	7.170880e+03	0.000000e+00
1.60222834000e+05	7.168608e+03	0.000000e+00
1.75426213000e+05	7.165653e+03	0.000000e+00
1.92072225000e+05	7.163685e+03	0.000000e+00
2.10297759000e+05	7.160754e+03	0.000000e+00
2.30252696000e+05	7.159048e+03	0.000000e+00
2.52101136000e+05	7.157325e+03	0.000000e+00
2.76022752000e+05	7.155184e+03	0.000000e+00
3.02214266000e+05	7.153865e+03	0.000000e+00
3.30891064000e+05	7.152242e+03	0.000000e+00
3.62288975000e+05	7.149979e+03	0.000000e+00
3.96666201000e+05	7.148190e+03	0.000000e+00
4.34305446000e+05	7.146169e+03	0.000000e+00
4.75516241000e+05	7.143820e+03	0.000000e+00
5.20637485000e+05	7.142495e+03	0.000000e+00
5.70040237000e+05	7.140247e+03	0.000000e+00
6.24130765000e+05	7.138330e+03	0.000000e+00
6.83353887000e+05	7.136187e+03	0.000000e+00
7.48196631000e+05	7.133640e+03	0.000000e+00
8.19192234000e+05	7.131082e+03	0.000000e+00
8.96924538000e+05	7.128125e+03	0.000000e+00
9.82032779000e+05	7.125400e+03	0.000000e+00
1.07521685300e+06	7.120930e+03	0.000000e+00
1.17724306800e+06	7.115226e+03	0.000000e+00
1.28895044400e+06	7.109559e+03	0.000000e+00
1.41125761800e+06	7.104515e+03	0.000000e+00
1.54517039300e+06	7.097404e+03	0.000000e+00
1.69179001200e+06	7.089414e+03	0.000000e+00
1.85232221600e+06	7.080668e+03	0.000000e+00
2.02808715400e+06	7.069617e+03	0.000000e+00
2.22053024500e+06	7.058012e+03	0.000000e+00
2.43123406200e+06	7.043396e+03	0.000000e+00
2.66193134600e+06	7.025899e+03	0.000000e+00
2.91451925700e+06	7.005671e+03	0.000000e+00
3.19107497300e+06	6.982188e+03	0.000000e+00
3.49387277500e+06	6.955462e+03	0.000000e+00
3.82540274700e+06	6.922869e+03	0.000000e+00
4.18839125400e+06	6.885198e+03	0.000000e+00
4.58582336600e+06	6.840406e+03	0.000000e+00
5.02096740000e+06	6.788429e+03	0.000000e+00
5.49740180000e+06	6.727765e+03	0.000000e+00
6.01904456800e+06	6.657680e+03	0.000000e+00
6.59018547800e+06	6.576074e+03	0.000000e+00
7.21552135800e+06	6.483894e+03	0.000000e+00
7.90019471200e+06	6.371220e+03	0.000000e+00
8.64983601300e+06	6.240352e+03	0.000000e+00
9.47061000100e+06	6.096110e+03	0.000000e+00
1.03692663830e+07	5.932851e+03	0.000000e+00
1.13531953390e+07	5.752110e+03	0.000000e+00
1.24304882960e+07	5.549308e+03	0.000000e+00
1.36100044660e+07	5.301118e+03	0.000000e+00
1.49014437050e+07	5.058924e+03	0.000000e+00
1.63154262770e+07	4.916322e+03	0.000000e+00
1.78635801920e+07	4.611180e+03	0.000000e+00
1.95586368300e+07	4.331868e+03	0.000000e+00
2.14145356390e+07	4.040498e+03	0.000000e+00
2.34465387640e+07	3.742670e+03	0.000000e+00
2.56713565630e+07	3.441416e+03	0.000000e+00
2.81072850210e+07	3.138941e+03	0.000000e+00
3.07743562090e+07	2.843290e+03	0.000000e+00
3.36945030220e+07	2.566509e+03	0.000000e+00
3.68917395440e+07	2.298872e+03	0.000000e+00
4.03923585320e+07	2.048384e+03	0.000000e+00
4.42251476320e+07	1.813547e+03	0.000000e+00
4.84216261230e+07	1.592875e+03	0.000000e+00
5.30163041160e+07	1.392252e+03	0.000000e+00
5.80469663480e+07	1.213027e+03	0.000000e+00
6.35549829140e+07	1.047472e+03	0.000000e+00
6.95856494710e+07	8.980811e+02	0.000000e+00
7.61885597370e+07	7.643613e+02	0.000000e+00
8.34180133250e+07	6.479155e+02	0.000000e+00
9.13334622820e+07	5.544519e+02	0.000000e+00
1.00000000000e+08	4.763124e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.438741e+03	0.000000e+00
1.09488900000e+03	-5.020434e+03	0.000000e+00
1.19878200000e+03	-4.648012e+03	0.000000e+00
1.31253300000e+03	-4.307213e+03	0.000000e+00
1.43707800000e+03	-3.993351e+03	0.000000e+00
1.57344100000e+03	-3.703716e+03	0.000000e+00
1.72274300000e+03	-3.435629e+03	0.000000e+00
1.88621200000e+03	-3.187908e+03	0.000000e+00
2.06519300000e+03	-2.960450e+03	0.000000e+00
2.26115700000e+03	-2.749119e+03	0.000000e+00
2.47571600000e+03	-2.553859e+03	0.000000e+00
2.71063400000e+03	-2.375284e+03	0.000000e+00
2.96784300000e+03	-2.211675e+03	0.000000e+00
3.24945900000e+03	-2.058771e+03	0.000000e+00
3.55779600000e+03	-1.919904e+03	0.000000e+00
3.89539200000e+03	-1.792572e+03	0.000000e+00
4.26502200000e+03	-1.673643e+03	0.000000e+00
4.66972500000e+03	-1.565156e+03	0.000000e+00
5.11283100000e+03	-1.466608e+03	0.000000e+00
5.59798200000e+03	-1.373610e+03	0.000000e+00
6.12916900000e+03	-1.289677e+03	0.000000e+00
6.71075900000e+03	-1.210563e+03	0.000000e+00
7.34753600000e+03	-1.135420e+03	0.000000e+00
8.04473600000e+03	-1.069641e+03	0.000000e+00
8.80809300000e+03	-1.004802e+03	0.000000e+00
9.64388400000e+03	-9.470498e+02	0.000000e+00
1.05589820000e+04	-8.924862e+02	0.000000e+00
1.15609130000e+04	-8.385204e+02	0.000000e+00
1.26579160000e+04	-7.918052e+02	0.000000e+00
1.38590120000e+04	-7.470016e+02	0.000000e+00
1.51740800000e+04	-7.011987e+02	0.000000e+00
1.66139320000e+04	-6.588041e+02	0.000000e+00
1.81904110000e+04	-6.201173e+02	0.000000e+00
1.99164810000e+04	-5.819230e+02	0.000000e+00
2.18063350000e+04	-5.479210e+02	0.000000e+00
2.38755150000e+04	-5.169409e+02	0.000000e+00
2.61410380000e+04	-4.836709e+02	0.000000e+00
2.86215340000e+04	-4.526848e+02	0.000000e+00
3.13374020000e+04	-4.235295e+02	0.000000e+00
3.43109760000e+04	-3.972075e+02	0.000000e+00
3.75667090000e+04	-3.727162e+02	0.000000e+00
4.11313750000e+04	-3.506160e+02	0.000000e+00
4.50342890000e+04	-3.288853e+02	0.000000e+00
4.93075460000e+04	-3.069843e+02	0.000000e+00
5.39862880000e+04	-2.888480e+02	0.000000e+00
5.91089910000e+04	-2.714419e+02	0.000000e+00
6.47177820000e+04	-2.554974e+02	0.000000e+00
7.08587850000e+04	-2.407174e+02	0.000000e+00
7.75825020000e+04	-2.278295e+02	0.000000e+00
8.49442250000e+04	-2.157346e+02	0.000000e+00
9.30044950000e+04	-2.055947e+02	0.000000e+00
1.01829595000e+05	-1.940190e+02	0.000000e+00
1.11492100000e+05	-1.869362e+02	0.000000e+00
1.22071470000e+05	-1.783531e+02	0.000000e+00
1.33654705000e+05	-1.733583e+02	0.000000e+00
