4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.607953e+03	0.000000e+00
1.09488900000e+03	8.532680e+03	0.000000e+00
1.19878200000e+03	8.461262e+03	0.000000e+00
1.31253300000e+03	8.395504e+03	0.000000e+00
1.43707800000e+03	8.334893e+03	0.000000e+00
1.57344100000e+03	8.279668e+03	0.000000e+00
1.72274300000e+03	8.227172e+03	0.000000e+00
1.88621200000e+03	8.178454e+03	0.000000e+00
2.06519300000e+03	8.134399e+03	0.000000e+00
2.26115700000e+03	8.090253e+03	0.000000e+00
2.47571600000e+03	8.051329e+03	0.000000e+00
2.71063400000e+03	8.013662e+03	0.000000e+00
2.96784300000e+03	7.978786e+03	0.000000e+00
3.24945900000e+03	7.943968e+03	0.000000e+00
3.55779600000e+03	7.910860e+03	0.000000e+00
3.89539200000e+03	7.879393e+03	0.000000e+00
4.26502200000e+03	7.848773e+03	0.000000e+00
4.66972500000e+03	7.817907e+03	0.000000e+00
5.11283100000e+03	7.789768e+03	0.000000e+00
5.59798200000e+03	7.759409e+03	0.000000e+00
6.12916900000e+03	7.729612e+03	0.000000e+00
6.71075900000e+03	7.702248e+03	0.000000e+00
7.34753600000e+03	7.673270e+03	0.000000e+00
8.04473600000e+03	7.646801e+03	0.000000e+00
8.80809300000e+03	7.619130e+03	0.000000e+00
9.64388400000e+03	7.592675e+03	0.000000e+00
1.05589820000e+04	7.565809e+03	0.000000e+00
1.15609130000e+04	7.539027e+03	0.000000e+00
1.26579160000e+04	7.515319e+03	0.000000e+00
1.38590120000e+04	7.490587e+03	0.000000e+00
1.51740800000e+04	7.466815e+03	0.000000e+00
1.66139320000e+04	7.444926e+03	0.000000e+00
1.81904110000e+04	7.422763e+03	0.000000e+00
1.99164810000e+04	7.403630e+03	0.000000e+00
2.18063350000e+04	7.384514e+03	0.000000e+00
2.38755150000e+04	7.366370e+03	0.000000e+00
2.61410380000e+04	7.349405e+03	0.000000e+00
2.86215340000e+04	7.334618e+03	0.000000e+00
3.13374020000e+04	7.321353e+03	0.000000e+00
3.43109760000e+04	7.308084e+03	0.000000e+00
3.75667090000e+04	7.294410e+03	0.000000e+00
4.11313750000e+04	7.282662e+03	0.000000e+00
4.50342890000e+04	7.273041e+03	0.000000e+00
4.93075460000e+04	7.264595e+03	0.000000e+00
5.39862880000e+04	7.255210e+03	0.000000e+00
5.91089910000e+04	7.247620e+03	0.000000e+00
6.47177820000e+04	7.240346e+03	0.000000e+00
7.08587850000e+04	7.233827e+03	0.000000e+00
7.75825020000e+04	7.227740e+03	0.000000e+00
8.49442250000e+04	7.222565e+03	0.000000e+00
9.30044950000e+04	7.216681e+03	0.000000e+00
1.01829595000e+05	7.212142e+03	0.000000e+00
1.11492100000e+05	7.207367e+03	0.000000e+00
1.22071470000e+05	7.204049e+03	0.000000e+00
1.33654705000e+05	7.200245e+03	0.000000e+00
1.46337062000e+05	7.196420e+03	0.000000e+00
1.60222834000e+05	7.194654e+03	0.000000e+00
1.75426213000e+05	7.192142e+03	0.000000e+00
1.92072225000e+05	7.188301e+03	0.000000e+00
2.10297759000e+05	7.186925e+03	0.000000e+00
2.30252696000e+05	7.184182e+03	0.000000e+00
2.52101136000e+05	7.181586e+03	0.000000e+00
2.76022752000e+05	7.179638e+03	0.000000e+00
3.02214266000e+05	7.177556e+03	0.000000e+00
3.30891064000e+05	7.175157e+03	0.000000e+00
3.62288975000e+05	7.173772e+03	0.000000e+00
3.96666201000e+05	7.171385e+03	0.000000e+00
4.34305446000e+05	7.169763e+03	0.000000e+00
4.75516241000e+05	7.167352e+03	0.000000e+00
5.20637485000e+05	7.165268e+03	0.000000e+00
5.70040237000e+05	7.162733e+03	0.000000e+00
6.24130765000e+05	7.160051e+03	0.000000e+00
6.83353887000e+05	7.157770e+03	0.000000e+00
7.48196631000e+05	7.154810e+03	0.000000e+00
8.19192234000e+05	7.151896e+03	0.000000e+00
8.96924538000e+05	7.148487e+03	0.000000e+00
9.82032779000e+05	7.145018e+03	0.000000e+00
1.07521685300e+06	7.140403e+03	0.000000e+00
1.17724306800e+06	7.134968e+03	0.000000e+00
1.28895044400e+06	7.128582e+03	0.000000e+00
1.41125761800e+06	7.123049e+03	0.000000e+00
1.54517039300e+06	7.115949e+03	0.000000e+00
1.69179001200e+06	7.107096e+03	0.000000e+00
1.85232221600e+06	7.097341e+03	0.000000e+00
2.02808715400e+06	7.086191e+03	0.000000e+00
2.22053024500e+06	7.073634e+03	0.000000e+00
2.43123406200e+06	7.058977e+03	0.000000e+00
2.66193134600e+06	7.040866e+03	0.000000e+00
2.91451925700e+06	7.019883e+03	0.000000e+00
3.19107497300e+06	6.996276e+03	0.000000e+00
3.49387277500e+06	6.968480e+03	0.000000e+00
3.82540274700e+06	6.934873e+03	0.000000e+00
4.18839125400e+06	6.896041e+03	0.000000e+00
4.58582336600e+06	6.850430e+03	0.000000e+00
5.02096740000e+06	6.797434e+03	0.000000e+00
5.49740180000e+06	6.735931e+03	0.000000e+00
6.01904456800e+06	6.664539e+03	0.000000e+00
6.59018547800e+06	6.581735e+03	0.000000e+00
7.21552135800e+06	6.488187e+03	0.000000e+00
7.90019471200e+06	6.373166e+03	0.000000e+00
8.64983601300e+06	6.241898e+03	0.000000e+00
9.47061000100e+06	6.095741e+03	0.000000e+00
1.03692663830e+07	5.931183e+03	0.000000e+00
1.13531953390e+07	5.748500e+03	0.000000e+00
1.24304882960e+07	5.544499e+03	0.000000e+00
1.36100044660e+07	5.295660e+03	0.000000e+00
