4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.599688e+03	0.000000e+00
1.09488900000e+03	8.527469e+03	0.000000e+00
1.19878200000e+03	8.459066e+03	0.000000e+00
1.31253300000e+03	8.396645e+03	0.000000e+00
1.43707800000e+03	8.338666e+03	0.000000e+00
1.57344100000e+03	8.284939e+03	0.000000e+00
1.72274300000e+03	8.234633e+03	0.000000e+00
1.88621200000e+03	8.188231e+03	0.000000e+00
2.06519300000e+03	8.145505e+03	0.000000e+00
2.26115700000e+03	8.103784e+03	0.000000e+00
2.47571600000e+03	8.065194e+03	0.000000e+00
2.71063400000e+03	8.029085e+03	0.000000e+00
2.96784300000e+03	7.995388e+03	0.000000e+00
3.24945900000e+03	7.960971e+03	0.000000e+00
3.55779600000e+03	7.929114e+03	0.000000e+00
3.89539200000e+03	7.898735e+03	0.000000e+00
4.26502200000e+03	7.867482e+03	0.000000e+00
4.66972500000e+03	7.837955e+03	0.000000e+00
5.11283100000e+03	7.808760e+03	0.000000e+00
5.59798200000e+03	7.779820e+03	0.000000e+00
6.12916900000e+03	7.750446e+03	0.000000e+00
6.71075900000e+03	7.723277e+03	0.000000e+00
7.34753600000e+03	7.694699e+03	0.000000e+00
8.04473600000e+03	7.669114e+03	0.000000e+00
8.80809300000e+03	7.641814e+03	0.000000e+00
9.64388400000e+03	7.614144e+03	0.000000e+00
1.05589820000e+04	7.589073e+03	0.000000e+00
1.15609130000e+04	7.563220e+03	0.000000e+00
1.26579160000e+04	7.538891e+03	0.000000e+00
1.38590120000e+04	7.513183e+03	0.000000e+00
1.51740800000e+04	7.491000e+03	0.000000e+00
1.66139320000e+04	7.468303e+03	0.000000e+00
1.81904110000e+04	7.447771e+03	0.000000e+00
1.99164810000e+04	7.428873e+03	0.000000e+00
2.18063350000e+04	7.409568e+03	0.000000e+00
2.38755150000e+04	7.392531e+03	0.000000e+00
2.61410380000e+04	7.375547e+03	0.000000e+00
2.86215340000e+04	7.360655e+03	0.000000e+00
3.13374020000e+04	7.346480e+03	0.000000e+00
3.43109760000e+04	7.334570e+03	0.000000e+00
3.75667090000e+04	7.321432e+03	0.000000e+00
4.11313750000e+04	7.310489e+03	0.000000e+00
4.50342890000e+04	7.300067e+03	0.000000e+00
4.93075460000e+04	7.291635e+03	0.000000e+00
5.39862880000e+04	7.283545e+03	0.000000e+00
5.91089910000e+04	7.276051e+03	0.000000e+00
6.47177820000e+04	7.269205e+03	0.000000e+00
7.08587850000e+04	7.262604e+03	0.000000e+00
7.75825020000e+04	7.256147e+03	0.000000e+00
8.49442250000e+04	7.250797e+03	0.000000e+00
9.30044950000e+04	7.246164e+03	0.000000e+00
1.01829595000e+05	7.241375e+03	0.000000e+00
1.11492100000e+05	7.236841e+03	0.000000e+00
1.22071470000e+05	7.233052e+03	0.000000e+00
1.33654705000e+05	7.230659e+03	0.000000e+00
1.46337062000e+05	7.226436e+03	0.000000e+00
1.60222834000e+05	7.223667e+03	0.000000e+00
1.75426213000e+05	7.221378e+03	0.000000e+00
1.92072225000e+05	7.218572e+03	0.000000e+00
2.10297759000e+05	7.216018e+03	0.000000e+00
2.30252696000e+05	7.214083e+03	0.000000e+00
2.52101136000e+05	7.211383e+03	0.000000e+00
2.76022752000e+05	7.209500e+03	0.000000e+00
3.02214266000e+05	7.208031e+03	0.000000e+00
3.30891064000e+05	7.205448e+03	0.000000e+00
3.62288975000e+05	7.203343e+03	0.000000e+00
3.96666201000e+05	7.201198e+03	0.000000e+00
4.34305446000e+05	7.198718e+03	0.000000e+00
4.75516241000e+05	7.196620e+03	0.000000e+00
5.20637485000e+05	7.194228e+03	0.000000e+00
5.70040237000e+05	7.192363e+03	0.000000e+00
6.24130765000e+05	7.189831e+03	0.000000e+00
6.83353887000e+05	7.186639e+03	0.000000e+00
7.48196631000e+05	7.183977e+03	0.000000e+00
8.19192234000e+05	7.181706e+03	0.000000e+00
8.96924538000e+05	7.178294e+03	0.000000e+00
9.82032779000e+05	7.174515e+03	0.000000e+00
1.07521685300e+06	7.169302e+03	0.000000e+00
1.17724306800e+06	7.163394e+03	0.000000e+00
1.28895044400e+06	7.157901e+03	0.000000e+00
1.41125761800e+06	7.151423e+03	0.000000e+00
1.54517039300e+06	7.144049e+03	0.000000e+00
1.69179001200e+06	7.135320e+03	0.000000e+00
1.85232221600e+06	7.126122e+03	0.000000e+00
2.02808715400e+06	7.114398e+03	0.000000e+00
2.22053024500e+06	7.100652e+03	0.000000e+00
2.43123406200e+06	7.085736e+03	0.000000e+00
2.66193134600e+06	7.067534e+03	0.000000e+00
2.91451925700e+06	7.046654e+03	0.000000e+00
3.19107497300e+06	7.022181e+03	0.000000e+00
3.49387277500e+06	6.993543e+03	0.000000e+00
3.82540274700e+06	6.960015e+03	0.000000e+00
4.18839125400e+06	6.920491e+03	0.000000e+00
4.58582336600e+06	6.874792e+03	0.000000e+00
5.02096740000e+06	6.820521e+03	0.000000e+00
5.49740180000e+06	6.758488e+03	0.000000e+00
6.01904456800e+06	6.686077e+03	0.000000e+00
6.59018547800e+06	6.602352e+03	0.000000e+00
7.21552135800e+06	6.508093e+03	0.000000e+00
7.90019471200e+06	6.392115e+03	0.000000e+00
8.64983601300e+06	6.259034e+03	0.000000e+00
9.47061000100e+06	6.112341e+03	0.000000e+00
1.03692663830e+07	5.946290e+03	0.000000e+00
1.13531953390e+07	5.763100e+03	0.000000e+00
1.24304882960e+07	5.557561e+03	0.000000e+00
1.36100044660e+07	5.307116e+03	0.000000e+00
1.49014437050e+07	5.061834e+03	0.000000e+00
1.63154262770e+07	4.918759e+03	0.000000e+00
1.78635801920e+07	4.610461e+03	0.000000e+00
1.95586368300e+07	4.330044e+03	0.000000e+00
2.14145356390e+07	4.038805e+03	0.000000e+00
2.34465387640e+07	3.737269e+03	0.000000e+00
2.56713565630e+07	3.435865e+03	0.000000e+00
2.81072850210e+07	3.132425e+03	0.000000e+00
3.07743562090e+07	2.839143e+03	0.000000e+00
3.36945030220e+07	2.561898e+03	0.000000e+00
3.68917395440e+07	2.292420e+03	0.000000e+00
4.03923585320e+07	2.042796e+03	0.000000e+00
4.42251476320e+07	1.808023e+03	0.000000e+00
4.84216261230e+07	1.588221e+03	0.000000e+00
5.30163041160e+07	1.387721e+03	0.000000e+00
5.80469663480e+07	1.208958e+03	0.000000e+00
6.35549829140e+07	1.043093e+03	0.000000e+00
6.95856494710e+07	8.946332e+02	0.000000e+00
7.61885597370e+07	7.609081e+02	0.000000e+00
8.34180133250e+07	6.450085e+02	0.000000e+00
9.13334622820e+07	5.518309e+02	0.000000e+00
1.00000000000e+08	4.741002e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.468704e+03	0.000000e+00
1.09488900000e+03	-5.050067e+03	0.000000e+00
1.19878200000e+03	-4.676984e+03	0.000000e+00
1.31253300000e+03	-4.333852e+03	0.000000e+00
1.43707800000e+03	-4.016741e+03	0.000000e+00
1.57344100000e+03	-3.724512e+03	0.000000e+00
1.72274300000e+03	-3.454865e+03	0.000000e+00
1.88621200000e+03	-3.205249e+03	0.000000e+00
2.06519300000e+03	-2.974581e+03	0.000000e+00
2.26115700000e+03	-2.763047e+03	0.000000e+00
2.47571600000e+03	-2.566857e+03	0.000000e+00
2.71063400000e+03	-2.386821e+03	0.000000e+00
2.96784300000e+03	-2.219797e+03	0.000000e+00
3.24945900000e+03	-2.067603e+03	0.000000e+00
3.55779600000e+03	-1.926217e+03	0.000000e+00
3.89539200000e+03	-1.797695e+03	0.000000e+00
4.26502200000e+03	-1.680356e+03	0.000000e+00
4.66972500000e+03	-1.570642e+03	0.000000e+00
5.11283100000e+03	-1.468861e+03	0.000000e+00
5.59798200000e+03	-1.377671e+03	0.000000e+00
6.12916900000e+03	-1.291694e+03	0.000000e+00
6.71075900000e+03	-1.211538e+03	0.000000e+00
7.34753600000e+03	-1.138771e+03	0.000000e+00
8.04473600000e+03	-1.071346e+03	0.000000e+00
8.80809300000e+03	-1.006707e+03	0.000000e+00
9.64388400000e+03	-9.486520e+02	0.000000e+00
1.05589820000e+04	-8.923584e+02	0.000000e+00
1.15609130000e+04	-8.395699e+02	0.000000e+00
1.26579160000e+04	-7.920863e+02	0.000000e+00
1.38590120000e+04	-7.452667e+02	0.000000e+00
1.51740800000e+04	-7.018837e+02	0.000000e+00
1.66139320000e+04	-6.602236e+02	0.000000e+00
1.81904110000e+04	-6.223140e+02	0.000000e+00
1.99164810000e+04	-5.822151e+02	0.000000e+00
2.18063350000e+04	-5.496743e+02	0.000000e+00
2.38755150000e+04	-5.163667e+02	0.000000e+00
2.61410380000e+04	-4.845332e+02	0.000000e+00
2.86215340000e+04	-4.542979e+02	0.000000e+00
3.13374020000e+04	-4.264523e+02	0.000000e+00
3.43109760000e+04	-3.992100e+02	0.000000e+00
3.75667090000e+04	-3.752755e+02	0.000000e+00
4.11313750000e+04	-3.525139e+02	0.000000e+00
4.50342890000e+04	-3.305655e+02	0.000000e+00
4.93075460000e+04	-3.097950e+02	0.000000e+00
5.39862880000e+04	-2.921016e+02	0.000000e+00
5.91089910000e+04	-2.749683e+02	0.000000e+00
6.47177820000e+04	-2.583339e+02	0.000000e+00
7.08587850000e+04	-2.441344e+02	0.000000e+00
7.75825020000e+04	-2.322454e+02	0.000000e+00
8.49442250000e+04	-2.185928e+02	0.000000e+00
9.30044950000e+04	-2.090632e+02	0.000000e+00
1.01829595000e+05	-1.986454e+02	0.000000e+00
1.11492100000e+05	-1.896715e+02	0.000000e+00
1.22071470000e+05	-1.826787e+02	0.000000e+00
1.33654705000e+05	-1.748096e+02	0.000000e+00
1.46337062000e+05	-1.717757e+02	0.000000e+00
1.60222834000e+05	-1.676567e+02	0.000000e+00
1.75426213000e+05	-1.643137e+02	0.000000e+00
1.92072225000e+05	-1.629746e+02	0.000000e+00
2.10297759000e+05	-1.614144e+02	0.000000e+00
2.30252696000e+05	-1.629774e+02	0.000000e+00
2.52101136000e+05	-1.624734e+02	0.000000e+00
2.76022752000e+05	-1.660955e+02	0.000000e+00
3.02214266000e+05	-1.681495e+02	0.000000e+00
3.30891064000e+05	-1.725896e+02	0.000000e+00
3.62288975000e+05	-1.780500e+02	0.000000e+00
3.96666201000e+05	-1.866332e+02	0.000000e+00
4.34305446000e+05	-1.941291e+02	0.000000e+00
4.75516241000e+05	-2.040724e+02	0.000000e+00
5.20637485000e+05	-2.136804e+02	0.000000e+00
5.70040237000e+05	-2.269701e+02	0.000000e+00
6.24130765000e+05	-2.416435e+02	0.000000e+00
6.83353887000e+05	-2.589844e+02	0.000000e+00
7.48196631000e+05	-2.754229e+02	0.000000e+00
8.19192234000e+05	-2.959694e+02	0.000000e+00
8.96924538000e+05	-3.188219e+02	0.000000e+00
9.82032779000e+05	-3.422368e+02	0.000000e+00
1.07521685300e+06	-3.707123e+02	0.000000e+00
1.17724306800e+06	-4.011916e+02	0.000000e+00
1.28895044400e+06	-4.338209e+02	0.000000e+00
1.41125761800e+06	-4.702207e+02	0.000000e+00
1.54517039300e+06	-5.081642e+02	0.000000e+00
1.69179001200e+06	-5.506367e+02	0.000000e+00
1.85232221600e+06	-5.984501e+02	0.000000e+00
2.02808715400e+06	-6.494695e+02	0.000000e+00
2.22053024500e+06	-7.051160e+02	0.000000e+00
2.43123406200e+06	-7.668693e+02	0.000000e+00
2.66193134600e+06	-8.328407e+02	0.000000e+00
2.91451925700e+06	-9.047118e+02	0.000000e+00
3.19107497300e+06	-9.827742e+02	0.000000e+00
3.49387277500e+06	-1.067425e+03	0.000000e+00
3.82540274700e+06	-1.157970e+03	0.000000e+00
4.18839125400e+06	-1.256439e+03	0.000000e+00
4.58582336600e+06	-1.361836e+03	0.000000e+00
5.02096740000e+06	-1.474676e+03	0.000000e+00
5.49740180000e+06	-1.594719e+03	0.000000e+00
6.01904456800e+06	-1.721352e+03	0.000000e+00
6.59018547800e+06	-1.854772e+03	0.000000e+00
7.21552135800e+06	-1.996648e+03	0.000000e+00
7.90019471200e+06	-2.147413e+03	0.000000e+00
8.64983601300e+06	-2.295157e+03	0.000000e+00
9.47061000100e+06	-2.444509e+03	0.000000e+00
1.03692663830e+07	-2.595338e+03	0.000000e+00
1.13531953390e+07	-2.743953e+03	0.000000e+00
1.24304882960e+07	-2.897057e+03	0.000000e+00
1.36100044660e+07	-3.041944e+03	0.000000e+00
1.49014437050e+07	-3.150407e+03	0.000000e+00
1.63154262770e+07	-3.245847e+03	0.000000e+00
1.78635801920e+07	-3.308995e+03	0.000000e+00
1.95586368300e+07	-3.365531e+03	0.000000e+00
2.14145356390e+07	-3.404121e+03	0.000000e+00
2.34465387640e+07	-3.425597e+03	0.000000e+00
2.56713565630e+07	-3.417351e+03	0.000000e+00
2.81072850210e+07	-3.388225e+03	0.000000e+00
3.07743562090e+07	-3.327860e+03	0.000000e+00
3.36945030220e+07	-3.250051e+03	0.000000e+00
3.68917395440e+07	-3.157540e+03	0.000000e+00
4.03923585320e+07	-3.041576e+03	0.000000e+00
4.42251476320e+07	-2.924410e+03	0.000000e+00
4.84216261230e+07	-2.784118e+03	0.000000e+00
5.30163041160e+07	-2.637302e+03	0.000000e+00
5.80469663480e+07	-2.487123e+03	0.000000e+00
6.35549829140e+07	-2.335016e+03	0.000000e+00
6.95856494710e+07	-2.178820e+03	0.000000e+00
7.61885597370e+07	-2.021560e+03	0.000000e+00
8.34180133250e+07	-1.860996e+03	0.000000e+00
9.13334622820e+07	-1.701469e+03	0.000000e+00
1.00000000000e+08	-1.555580e+03	0.000000e+00
