4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.300500e+03	0.000000e+00
1.09488900000e+03	8.238393e+03	0.000000e+00
1.19878200000e+03	8.180154e+03	0.000000e+00
1.31253300000e+03	8.126285e+03	0.000000e+00
1.43707800000e+03	8.075374e+03	0.000000e+00
1.57344100000e+03	8.028114e+03	0.000000e+00
1.72274300000e+03	7.983794e+03	0.000000e+00
1.88621200000e+03	7.943220e+03	0.000000e+00
2.06519300000e+03	7.904740e+03	0.000000e+00
2.26115700000e+03	7.867497e+03	0.000000e+00
2.47571600000e+03	7.831700e+03	0.000000e+00
2.71063400000e+03	7.798841e+03	0.000000e+00
2.96784300000e+03	7.766942e+03	0.000000e+00
3.24945900000e+03	7.736471e+03	0.000000e+00
3.55779600000e+03	7.706950e+03	0.000000e+00
3.89539200000e+03	7.677713e+03	0.000000e+00
4.26502200000e+03	7.647869e+03	0.000000e+00
4.66972500000e+03	7.621104e+03	0.000000e+00
5.11283100000e+03	7.592324e+03	0.000000e+00
5.59798200000e+03	7.565058e+03	0.000000e+00
6.12916900000e+03	7.538740e+03	0.000000e+00
6.71075900000e+03	7.511886e+03	0.000000e+00
7.34753600000e+03	7.485172e+03	0.000000e+00
8.04473600000e+03	7.458227e+03	0.000000e+00
8.80809300000e+03	7.431644e+03	0.000000e+00
9.64388400000e+03	7.406442e+03	0.000000e+00
1.05589820000e+04	7.381925e+03	0.000000e+00
1.15609130000e+04	7.357930e+03	0.000000e+00
1.26579160000e+04	7.333992e+03	0.000000e+00
1.38590120000e+04	7.310819e+03	0.000000e+00
1.51740800000e+04	7.288740e+03	0.000000e+00
1.66139320000e+04	7.268069e+03	0.000000e+00
1.81904110000e+04	7.248272e+03	0.000000e+00
1.99164810000e+04	7.229533e+03	0.000000e+00
