4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.306656e+03	0.000000e+00
1.09488900000e+03	8.246154e+03	0.000000e+00
1.19878200000e+03	8.187645e+03	0.000000e+00
1.31253300000e+03	8.132928e+03	0.000000e+00
1.43707800000e+03	8.082427e+03	0.000000e+00
1.57344100000e+03	8.035848e+03	0.000000e+00
1.72274300000e+03	7.991348e+03	0.000000e+00
1.88621200000e+03	7.949991e+03	0.000000e+00
2.06519300000e+03	7.912784e+03	0.000000e+00
2.26115700000e+03	7.874398e+03	0.000000e+00
2.47571600000e+03	7.839075e+03	0.000000e+00
2.71063400000e+03	7.805972e+03	0.000000e+00
2.96784300000e+03	7.775277e+03	0.000000e+00
3.24945900000e+03	7.744901e+03	0.000000e+00
3.55779600000e+03	7.715144e+03	0.000000e+00
3.89539200000e+03	7.684843e+03	0.000000e+00
4.26502200000e+03	7.656575e+03	0.000000e+00
4.66972500000e+03	7.627970e+03	0.000000e+00
5.11283100000e+03	7.600924e+03	0.000000e+00
5.59798200000e+03	7.572916e+03	0.000000e+00
6.12916900000e+03	7.546053e+03	0.000000e+00
6.71075900000e+03	7.518218e+03	0.000000e+00
7.34753600000e+03	7.491443e+03	0.000000e+00
8.04473600000e+03	7.466944e+03	0.000000e+00
8.80809300000e+03	7.440441e+03	0.000000e+00
9.64388400000e+03	7.415080e+03	0.000000e+00
1.05589820000e+04	7.391108e+03	0.000000e+00
1.15609130000e+04	7.364798e+03	0.000000e+00
1.26579160000e+04	7.342288e+03	0.000000e+00
1.38590120000e+04	7.318610e+03	0.000000e+00
1.51740800000e+04	7.297994e+03	0.000000e+00
1.66139320000e+04	7.276386e+03	0.000000e+00
1.81904110000e+04	7.256748e+03	0.000000e+00
1.99164810000e+04	7.237638e+03	0.000000e+00
2.18063350000e+04	7.219882e+03	0.000000e+00
2.38755150000e+04	7.204258e+03	0.000000e+00
2.61410380000e+04	7.188301e+03	0.000000e+00
2.86215340000e+04	7.175074e+03	0.000000e+00
3.13374020000e+04	7.162918e+03	0.000000e+00
3.43109760000e+04	7.151349e+03	0.000000e+00
3.75667090000e+04	7.139366e+03	0.000000e+00
4.11313750000e+04	7.129092e+03	0.000000e+00
4.50342890000e+04	7.121415e+03	0.000000e+00
4.93075460000e+04	7.112782e+03	0.000000e+00
5.39862880000e+04	7.105354e+03	0.000000e+00
5.91089910000e+04	7.098016e+03	0.000000e+00
6.47177820000e+04	7.091928e+03	0.000000e+00
7.08587850000e+04	7.085735e+03	0.000000e+00
7.75825020000e+04	7.080538e+03	0.000000e+00
8.49442250000e+04	7.075540e+03	0.000000e+00
9.30044950000e+04	7.070580e+03	0.000000e+00
1.01829595000e+05	7.066126e+03	0.000000e+00
1.11492100000e+05	7.062281e+03	0.000000e+00
1.22071470000e+05	7.058568e+03	0.000000e+00
1.33654705000e+05	7.055489e+03	0.000000e+00
1.46337062000e+05	7.052421e+03	0.000000e+00
1.60222834000e+05	7.049688e+03	0.000000e+00
1.75426213000e+05	7.046906e+03	0.000000e+00
1.92072225000e+05	7.044944e+03	0.000000e+00
2.10297759000e+05	7.042327e+03	0.000000e+00
2.30252696000e+05	7.039122e+03	0.000000e+00
2.52101136000e+05	7.037506e+03	0.000000e+00
2.76022752000e+05	7.035660e+03	0.000000e+00
3.02214266000e+05	7.033552e+03	0.000000e+00
3.30891064000e+05	7.030922e+03	0.000000e+00
