4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.858660e+03	0.000000e+00
1.09488900000e+03	7.799431e+03	0.000000e+00
1.19878200000e+03	7.742062e+03	0.000000e+00
1.31253300000e+03	7.689083e+03	0.000000e+00
1.43707800000e+03	7.639309e+03	0.000000e+00
1.57344100000e+03	7.592293e+03	0.000000e+00
1.72274300000e+03	7.549014e+03	0.000000e+00
1.88621200000e+03	7.508080e+03	0.000000e+00
2.06519300000e+03	7.469992e+03	0.000000e+00
2.26115700000e+03	7.432963e+03	0.000000e+00
2.47571600000e+03	7.398422e+03	0.000000e+00
2.71063400000e+03	7.365126e+03	0.000000e+00
2.96784300000e+03	7.334357e+03	0.000000e+00
3.24945900000e+03	7.303581e+03	0.000000e+00
3.55779600000e+03	7.274970e+03	0.000000e+00
3.89539200000e+03	7.245045e+03	0.000000e+00
4.26502200000e+03	7.217869e+03	0.000000e+00
4.66972500000e+03	7.190094e+03	0.000000e+00
5.11283100000e+03	7.163635e+03	0.000000e+00
5.59798200000e+03	7.136908e+03	0.000000e+00
6.12916900000e+03	7.109952e+03	0.000000e+00
6.71075900000e+03	7.085253e+03	0.000000e+00
7.34753600000e+03	7.058309e+03	0.000000e+00
8.04473600000e+03	7.033814e+03	0.000000e+00
8.80809300000e+03	7.009822e+03	0.000000e+00
9.64388400000e+03	6.984797e+03	0.000000e+00
1.05589820000e+04	6.960675e+03	0.000000e+00
1.15609130000e+04	6.936748e+03	0.000000e+00
1.26579160000e+04	6.913851e+03	0.000000e+00
1.38590120000e+04	6.892204e+03	0.000000e+00
1.51740800000e+04	6.872021e+03	0.000000e+00
1.66139320000e+04	6.851656e+03	0.000000e+00
1.81904110000e+04	6.833527e+03	0.000000e+00
1.99164810000e+04	6.815232e+03	0.000000e+00
2.18063350000e+04	6.798956e+03	0.000000e+00
2.38755150000e+04	6.783464e+03	0.000000e+00
2.61410380000e+04	6.769056e+03	0.000000e+00
2.86215340000e+04	6.755688e+03	0.000000e+00
3.13374020000e+04	6.744040e+03	0.000000e+00
3.43109760000e+04	6.732312e+03	0.000000e+00
3.75667090000e+04	6.722202e+03	0.000000e+00
4.11313750000e+04	6.712342e+03	0.000000e+00
4.50342890000e+04	6.703968e+03	0.000000e+00
4.93075460000e+04	6.695455e+03	0.000000e+00
5.39862880000e+04	6.688311e+03	0.000000e+00
5.91089910000e+04	6.682164e+03	0.000000e+00
6.47177820000e+04	6.676565e+03	0.000000e+00
7.08587850000e+04	6.670330e+03	0.000000e+00
7.75825020000e+04	6.665031e+03	0.000000e+00
8.49442250000e+04	6.660575e+03	0.000000e+00
9.30044950000e+04	6.656282e+03	0.000000e+00
1.01829595000e+05	6.652446e+03	0.000000e+00
