4294A REV1.11
"DATE:     22 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.617957e+03	0.000000e+00
1.09488900000e+03	8.546773e+03	0.000000e+00
1.19878200000e+03	8.478242e+03	0.000000e+00
1.31253300000e+03	8.415945e+03	0.000000e+00
1.43707800000e+03	8.357629e+03	0.000000e+00
1.57344100000e+03	8.303900e+03	0.000000e+00
1.72274300000e+03	8.253910e+03	0.000000e+00
1.88621200000e+03	8.207387e+03	0.000000e+00
2.06519300000e+03	8.164597e+03	0.000000e+00
2.26115700000e+03	8.123303e+03	0.000000e+00
2.47571600000e+03	8.085108e+03	0.000000e+00
2.71063400000e+03	8.047990e+03	0.000000e+00
2.96784300000e+03	8.013489e+03	0.000000e+00
3.24945900000e+03	7.980259e+03	0.000000e+00
3.55779600000e+03	7.949329e+03	0.000000e+00
3.89539200000e+03	7.916944e+03	0.000000e+00
4.26502200000e+03	7.888323e+03	0.000000e+00
4.66972500000e+03	7.857394e+03	0.000000e+00
5.11283100000e+03	7.827380e+03	0.000000e+00
5.59798200000e+03	7.798597e+03	0.000000e+00
6.12916900000e+03	7.770269e+03	0.000000e+00
6.71075900000e+03	7.742823e+03	0.000000e+00
7.34753600000e+03	7.715111e+03	0.000000e+00
8.04473600000e+03	7.688219e+03	0.000000e+00
8.80809300000e+03	7.660664e+03	0.000000e+00
9.64388400000e+03	7.634773e+03	0.000000e+00
1.05589820000e+04	7.607797e+03	0.000000e+00
1.15609130000e+04	7.582149e+03	0.000000e+00
1.26579160000e+04	7.557327e+03	0.000000e+00
1.38590120000e+04	7.532730e+03	0.000000e+00
1.51740800000e+04	7.511469e+03	0.000000e+00
1.66139320000e+04	7.487986e+03	0.000000e+00
1.81904110000e+04	7.468723e+03	0.000000e+00
1.99164810000e+04	7.447454e+03	0.000000e+00
2.18063350000e+04	7.429503e+03	0.000000e+00
2.38755150000e+04	7.412324e+03	0.000000e+00
2.61410380000e+04	7.396157e+03	0.000000e+00
2.86215340000e+04	7.381579e+03	0.000000e+00
3.13374020000e+04	7.366530e+03	0.000000e+00
3.43109760000e+04	7.354452e+03	0.000000e+00
3.75667090000e+04	7.342002e+03	0.000000e+00
4.11313750000e+04	7.330112e+03	0.000000e+00
4.50342890000e+04	7.322181e+03	0.000000e+00
4.93075460000e+04	7.310740e+03	0.000000e+00
5.39862880000e+04	7.303739e+03	0.000000e+00
5.91089910000e+04	7.295570e+03	0.000000e+00
6.47177820000e+04	7.288717e+03	0.000000e+00
7.08587850000e+04	7.282639e+03	0.000000e+00
7.75825020000e+04	7.276115e+03	0.000000e+00
8.49442250000e+04	7.271187e+03	0.000000e+00
9.30044950000e+04	7.265764e+03	0.000000e+00
1.01829595000e+05	7.261838e+03	0.000000e+00
1.11492100000e+05	7.256210e+03	0.000000e+00
1.22071470000e+05	7.252472e+03	0.000000e+00
1.33654705000e+05	7.249330e+03	0.000000e+00
1.46337062000e+05	7.245233e+03	0.000000e+00
1.60222834000e+05	7.243073e+03	0.000000e+00
1.75426213000e+05	7.240256e+03	0.000000e+00
1.92072225000e+05	7.237730e+03	0.000000e+00
2.10297759000e+05	7.235572e+03	0.000000e+00
2.30252696000e+05	7.232852e+03	0.000000e+00
2.52101136000e+05	7.230194e+03	0.000000e+00
2.76022752000e+05	7.228070e+03	0.000000e+00
3.02214266000e+05	7.226247e+03	0.000000e+00
3.30891064000e+05	7.224075e+03	0.000000e+00
3.62288975000e+05	7.222312e+03	0.000000e+00
3.96666201000e+05	7.219912e+03	0.000000e+00
4.34305446000e+05	7.217553e+03	0.000000e+00
4.75516241000e+05	7.215673e+03	0.000000e+00
5.20637485000e+05	7.212939e+03	0.000000e+00
5.70040237000e+05	7.210686e+03	0.000000e+00
6.24130765000e+05	7.208579e+03	0.000000e+00
6.83353887000e+05	7.206182e+03	0.000000e+00
7.48196631000e+05	7.202885e+03	0.000000e+00
8.19192234000e+05	7.199667e+03	0.000000e+00
8.96924538000e+05	7.196287e+03	0.000000e+00
9.82032779000e+05	7.193079e+03	0.000000e+00
1.07521685300e+06	7.188633e+03	0.000000e+00
1.17724306800e+06	7.182362e+03	0.000000e+00
