4294A REV1.11
"DATE:      2 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.636285e+04	0.000000e+00
1.09488900000e+03	1.631593e+04	0.000000e+00
1.19878200000e+03	1.627117e+04	0.000000e+00
1.31253300000e+03	1.623103e+04	0.000000e+00
1.43707800000e+03	1.619100e+04	0.000000e+00
1.57344100000e+03	1.615520e+04	0.000000e+00
1.72274300000e+03	1.611982e+04	0.000000e+00
1.88621200000e+03	1.608358e+04	0.000000e+00
2.06519300000e+03	1.605363e+04	0.000000e+00
2.26115700000e+03	1.602281e+04	0.000000e+00
2.47571600000e+03	1.599382e+04	0.000000e+00
2.71063400000e+03	1.596274e+04	0.000000e+00
2.96784300000e+03	1.593543e+04	0.000000e+00
3.24945900000e+03	1.591022e+04	0.000000e+00
3.55779600000e+03	1.588263e+04	0.000000e+00
3.89539200000e+03	1.585654e+04	0.000000e+00
4.26502200000e+03	1.583077e+04	0.000000e+00
4.66972500000e+03	1.580535e+04	0.000000e+00
5.11283100000e+03	1.578091e+04	0.000000e+00
5.59798200000e+03	1.575757e+04	0.000000e+00
6.12916900000e+03	1.573462e+04	0.000000e+00
6.71075900000e+03	1.571389e+04	0.000000e+00
7.34753600000e+03	1.569333e+04	0.000000e+00
8.04473600000e+03	1.567520e+04	0.000000e+00
8.80809300000e+03	1.565712e+04	0.000000e+00
9.64388400000e+03	1.564468e+04	0.000000e+00
1.05589820000e+04	1.562370e+04	0.000000e+00
1.15609130000e+04	1.560859e+04	0.000000e+00
1.26579160000e+04	1.559168e+04	0.000000e+00
1.38590120000e+04	1.557732e+04	0.000000e+00
1.51740800000e+04	1.556414e+04	0.000000e+00
1.66139320000e+04	1.555541e+04	0.000000e+00
1.81904110000e+04	1.554118e+04	0.000000e+00
